driverId,week,hours-logged,miles-logged
619,9,58,3500
159,30,50,3800
421,25,71,3400
127,25,60,400
409,15,79,2700
46,2,68,3700
253,22,76,900
743,31,75,3700
197,26,60,700
548,51,80,600
558,52,72,1200
745,51,65,1400
728,27,62,3100
722,32,68,1600
630,8,50,400
172,27,72,3200
921,13,51,3900
132,10,73,800
607,24,61,1900
33,21,53,3900
949,27,52,3700
807,33,74,500
187,26,72,0
826,15,62,1400
670,23,60,700
852,32,51,3400
740,45,69,2500
649,21,67,2500
453,29,56,3800
994,7,78,3300
463,49,75,3300
539,22,50,3000
138,42,67,200
107,33,77,1500
740,44,67,2000
210,39,58,3900
162,19,62,1000
391,41,69,800
92,8,79,2200
81,36,77,3800
327,43,50,700
800,32,56,1400
926,3,71,3900
803,5,67,3600
509,44,69,1600
108,52,57,1300
721,4,66,1100
227,36,52,800
223,15,66,3500
18,37,61,900
123,2,65,1200
620,24,63,2700
422,52,51,3200
21,15,80,1700
22,8,69,2600
680,6,63,4000
445,24,76,2000
63,22,50,3000
621,20,55,800
181,42,69,2900
604,30,66,400
757,31,58,3900
648,24,59,3500
52,49,77,3100
822,40,78,3100
599,17,77,3600
992,34,70,2900
509,47,61,200
732,21,57,2100
368,7,63,2400
336,26,53,3000
319,21,76,2800
695,19,53,3200
715,39,54,800
918,51,73,3000
368,19,55,800
72,32,72,200
496,45,61,3500
741,6,66,3400
945,21,67,900
309,21,64,1200
625,19,50,200
474,12,50,3900
322,45,74,3800
607,15,64,2300
986,11,56,3800
489,10,68,3800
745,23,65,1800
300,4,55,2200
392,38,68,3600
288,47,66,1500
867,26,76,2700
800,7,60,1800
842,4,56,3300
111,42,79,1000
958,11,74,4000
658,34,71,3700
147,9,53,200
1006,4,71,1000
336,49,71,3100
637,23,65,3200
392,5,52,3800
357,11,52,4000
978,26,74,1200
300,15,73,700
993,48,79,3500
362,41,50,4000
794,24,58,1600
783,23,67,1900
573,25,75,3900
790,41,55,800
550,51,60,2300
167,10,79,1700
685,9,74,3500
672,4,78,3900
759,32,75,200
531,9,66,2700
686,49,53,1400
56,44,78,1200
211,13,56,3000
632,45,55,1600
79,48,69,2400
764,17,70,3100
635,12,56,3100
918,9,51,1500
1005,20,76,3300
479,5,54,1200
841,51,69,1000
1007,3,70,700
606,2,63,1100
333,9,78,1800
736,36,63,3600
265,29,70,3300
240,11,75,0
300,35,64,2400
45,38,72,1400
620,46,50,2000
190,11,62,2100
944,42,68,1700
281,19,75,300
751,37,69,3900
289,42,60,2900
309,28,69,200
175,25,79,100
770,31,66,900
816,2,50,2000
249,38,80,3500
1009,15,66,100
349,12,74,2500
745,14,75,700
33,3,76,1700
714,21,55,500
635,34,75,1400
703,38,59,2500
74,39,63,1900
182,37,58,1800
129,3,58,2800
429,39,54,1100
115,27,75,1600
961,6,73,2200
876,42,54,1000
998,29,64,2600
407,45,55,2600
809,17,50,2700
34,6,65,2500
246,31,73,1300
472,26,72,3800
748,3,75,1300
810,23,76,2600
649,9,77,3700
323,19,64,600
98,10,78,2200
576,32,65,600
23,31,57,3800
967,19,51,3000
626,21,56,3900
298,29,69,2600
744,21,72,2100
897,8,57,3400
879,13,64,2400
427,31,79,2300
476,13,75,3300
544,28,72,100
661,24,75,2500
799,15,55,700
29,10,60,4000
303,40,71,3300
63,28,73,1500
193,35,70,3900
90,14,80,3000
257,29,65,100
741,50,80,3500
228,3,63,3900
850,24,64,3100
748,20,62,3800
988,8,77,0
32,24,55,3700
140,52,56,3800
731,29,52,800
112,33,54,3000
179,51,75,100
539,11,72,3500
334,21,64,3300
726,33,78,2800
680,29,77,800
504,30,52,2800
137,5,71,800
42,3,56,2200
169,30,62,3500
925,16,75,2600
907,11,66,3500
105,47,64,2300
723,13,62,2500
218,2,58,3000
323,26,68,3100
981,31,71,2300
550,38,67,3700
289,39,51,1000
352,18,71,2200
709,21,76,0
920,48,78,3900
16,24,64,1400
136,6,61,600
452,18,64,3200
248,52,73,700
835,30,68,2600
661,16,64,1000
945,52,65,1700
14,34,80,400
572,21,70,1100
478,29,76,1900
350,1,71,3600
1007,51,54,3800
511,24,61,3800
294,50,73,2100
441,20,50,2000
231,42,58,2500
359,17,52,3400
834,42,68,800
57,51,74,2000
166,5,80,800
596,51,52,2600
180,11,69,2400
606,16,67,1800
620,39,74,2900
598,5,78,3200
858,11,54,3300
658,16,58,300
245,52,69,300
768,13,62,200
909,47,71,1400
366,38,75,2000
373,34,73,3400
157,40,68,500
668,17,70,300
512,13,63,3500
478,12,78,3100
455,30,69,3800
163,25,65,4000
164,28,55,3800
937,18,58,2700
578,47,61,1400
256,35,70,2000
486,36,61,1500
728,31,76,2600
336,7,77,1000
727,30,65,2100
214,16,77,2400
237,38,56,2800
132,16,63,100
674,39,51,1000
84,28,53,3400
705,18,66,2600
629,29,57,3400
257,38,75,2600
989,7,74,2400
437,29,74,300
981,46,80,1600
256,19,51,1800
174,13,52,2900
576,16,80,1100
232,15,65,800
229,51,68,1100
205,35,50,4000
196,26,64,1700
772,12,62,1000
623,40,52,400
832,5,80,500
323,9,50,3600
469,16,68,1800
995,46,66,400
586,2,51,2200
506,11,60,300
871,17,66,3800
307,17,67,3000
419,46,59,1000
992,19,66,3800
96,5,56,1600
530,28,80,2900
621,10,68,3300
153,29,79,2900
795,15,71,1500
399,10,80,3500
77,13,53,2100
937,37,57,2300
670,52,64,3700
798,4,60,3600
659,46,69,3500
80,47,53,3000
910,26,60,2800
495,9,54,0
335,41,71,1900
410,42,80,200
941,8,73,3300
217,14,74,1400
895,42,52,900
631,36,50,3300
635,16,64,1900
19,19,57,3300
477,39,61,1200
608,11,50,3900
528,5,78,2300
1001,30,76,2200
225,30,62,2600
661,26,80,4000
849,26,58,2500
617,10,53,300
400,7,72,3100
623,10,69,1900
187,37,72,800
286,43,68,100
432,31,65,3800
540,12,55,2300
215,19,80,2800
501,18,65,3500
813,50,57,1000
693,11,65,1000
155,7,77,3000
681,31,62,1400
644,52,77,2500
432,25,75,700
283,44,53,600
904,5,53,600
997,48,59,400
354,48,63,900
843,23,50,1300
450,51,59,2600
857,5,80,3400
572,5,75,600
936,31,54,1900
204,19,52,1000
769,48,64,2700
771,30,65,2600
805,47,50,3600
457,46,60,3700
375,11,51,2800
976,6,62,300
860,4,50,1400
598,40,73,3700
687,44,52,2300
469,36,77,3900
170,39,68,1100
1005,20,59,2100
295,39,55,3200
715,26,80,3500
321,42,69,3800
400,45,71,800
407,2,58,400
708,2,65,2900
482,2,64,600
617,22,71,2800
994,3,62,1200
202,18,77,4000
506,15,74,3800
932,43,60,3300
51,45,74,3600
162,50,76,1100
632,12,61,0
895,4,72,600
39,28,55,1300
485,19,52,2800
281,52,75,3100
507,24,78,900
385,42,59,4000
144,30,56,2500
970,43,70,900
459,43,73,4000
285,34,68,1100
637,7,52,900
172,50,64,2400
391,8,78,2000
552,18,52,3900
720,10,52,3800
155,18,60,3000
747,18,57,0
258,27,66,1900
76,8,69,4000
740,39,74,800
511,30,58,600
865,1,60,2500
995,5,59,2500
330,22,55,3100
42,44,78,1400
657,24,67,2100
71,16,54,1300
199,6,77,2800
290,35,57,0
673,51,60,200
438,37,56,3700
74,21,76,3400
521,39,59,4000
718,23,55,700
617,44,66,1800
352,11,79,4000
523,46,71,3800
604,41,60,1100
199,42,70,2200
977,43,50,1600
760,17,79,1400
60,7,69,2500
718,32,73,2200
293,16,54,0
800,51,68,2400
22,16,56,100
504,29,64,2900
17,43,71,3600
165,18,58,800
978,24,71,3000
753,28,53,2100
871,7,62,500
517,32,77,1900
959,50,71,3800
122,50,64,1900
54,12,77,700
232,40,73,3400
897,37,78,1600
292,41,80,3100
456,26,80,3100
762,40,73,1200
737,18,76,2100
758,3,75,600
648,42,57,3000
934,3,53,2400
317,46,61,2600
898,19,73,3100
487,40,80,2300
20,42,67,1500
818,52,59,0
401,3,76,700
182,43,69,3100
623,20,79,1900
819,25,61,3500
750,47,59,1200
487,44,77,2600
121,2,66,3100
38,17,67,100
399,40,60,2800
205,16,72,3900
77,26,54,2800
871,8,78,3500
381,50,63,3900
150,30,65,800
448,39,76,3100
575,29,73,3800
744,40,65,100
744,33,67,1600
122,24,80,3900
97,2,77,1700
763,49,75,2900
576,35,73,800
370,49,57,3900
406,10,55,700
395,12,70,3400
660,36,78,2700
149,29,51,2800
697,50,72,3200
708,15,78,3900
625,32,72,2300
611,18,77,1500
166,35,75,500
50,34,62,1200
96,40,53,100
579,49,70,1500
970,26,71,2700
886,13,64,2200
117,14,51,800
735,12,73,3300
751,21,72,1800
135,48,66,2700
319,49,56,1200
908,30,67,1500
228,16,76,1200
870,16,52,2200
380,4,58,700
975,4,73,1900
829,49,72,100
696,40,53,3700
985,2,50,2600
558,24,61,3400
1007,12,65,3700
214,15,66,3100
511,7,72,4000
815,46,61,3200
382,27,53,2800
611,25,58,3900
708,14,51,3300
344,21,50,2600
748,48,75,1500
805,33,53,3900
766,32,56,1900
894,42,56,100
684,13,70,3700
635,36,72,3800
88,8,68,300
215,33,80,1600
925,12,54,1000
313,25,61,1300
38,15,58,2200
598,45,64,3700
147,11,68,2300
522,22,53,100
181,13,63,2400
782,39,55,1000
418,11,76,2600
948,42,78,3800
336,38,73,0
729,29,62,1900
422,44,53,3200
692,41,61,2400
35,29,61,600
871,20,66,0
635,29,52,4000
188,44,80,500
72,41,54,4000
356,39,58,200
730,12,63,3100
383,42,71,3500
455,30,50,500
94,39,57,1300
504,3,61,3400
436,47,72,2400
194,5,53,1800
525,45,77,200
496,26,51,600
948,44,71,1700
90,37,50,3800
970,16,73,3400
991,20,69,3400
342,32,61,800
931,41,61,2800
571,15,74,2800
80,17,73,800
93,19,68,0
533,11,59,2000
51,18,62,3800
976,12,53,1200
775,27,71,700
397,40,57,1400
820,20,55,3000
367,45,51,800
559,30,64,1700
94,29,67,2100
63,1,75,1700
42,12,53,3200
306,45,64,400
472,10,74,0
828,20,56,1700
373,42,71,2200
986,26,65,3700
651,40,64,1100
600,26,57,1900
583,10,62,1700
845,15,79,1800
464,29,78,4000
433,52,53,3000
338,25,65,2400
685,31,60,1800
366,37,67,3300
838,44,52,3700
567,2,57,3600
171,10,72,500
169,39,59,2300
603,2,74,1500
683,19,50,2800
91,39,53,2400
350,38,60,1500
519,52,66,2200
350,47,62,2700
107,38,64,1600
531,36,64,3500
211,50,79,1500
364,22,51,700
650,24,64,2500
577,24,75,2200
262,40,70,4000
979,10,78,500
893,18,79,3900
887,34,68,2800
38,25,57,200
404,46,76,1300
112,11,51,1200
950,16,51,2800
495,33,55,2600
819,12,62,3200
76,14,78,2200
224,52,63,1200
76,13,51,3000
585,32,61,2600
471,2,66,3000
239,2,76,2800
242,15,52,3800
160,39,55,2900
598,39,57,2700
264,7,54,1400
418,45,67,3900
515,44,69,900
239,10,54,1500
648,6,55,4000
309,45,74,200
574,40,67,3600
472,12,56,3000
724,3,72,1300
250,42,55,3900
901,27,55,2600
585,28,51,3100
34,18,54,1000
258,36,57,3000
406,2,72,3200
614,19,63,1200
449,16,79,2600
570,7,67,3200
245,51,68,1600
176,45,65,1500
432,21,67,3800
79,25,60,3900
366,37,61,1200
771,44,61,1200
148,42,62,1300
579,17,66,3100
886,34,73,2700
113,40,73,2700
665,31,80,1400
901,14,70,700
104,15,74,600
55,31,78,1900
321,2,63,3600
20,33,70,3100
922,38,62,700
58,22,60,4000
348,27,56,2300
707,33,75,2000
901,50,73,2800
824,27,80,3200
894,44,69,3700
56,24,65,3000
43,44,53,0
542,39,72,1100
582,43,61,1100
901,32,62,2700
174,51,62,400
114,10,52,2200
833,21,78,300
649,6,60,1600
326,17,61,3700
640,23,60,900
754,26,55,3400
338,11,50,2200
800,39,73,2200
395,6,74,1200
976,52,70,400
764,40,80,200
294,51,63,100
148,36,76,3300
760,31,61,2000
512,23,58,1300
642,40,68,3700
880,9,75,500
427,41,75,700
38,16,58,1100
622,43,62,900
450,29,78,1100
377,22,51,3800
337,14,72,600
581,48,55,3900
823,52,66,900
614,10,60,2300
679,3,76,3600
387,15,58,100
542,6,66,100
241,44,78,2300
316,41,53,2400
27,35,51,3700
495,48,64,3900
399,31,72,1800
623,25,64,3700
554,48,59,1300
607,36,51,3800
102,13,56,2500
974,46,67,1800
97,33,55,2300
357,5,60,3300
730,15,79,1200
250,50,78,2300
136,7,53,3200
181,42,75,2900
350,17,67,2200
79,21,74,1500
231,27,70,1300
658,19,63,3700
325,19,63,3300
610,4,67,1100
163,14,60,500
492,32,58,900
287,45,65,1100
300,52,79,100
862,42,63,400
980,1,50,3500
481,39,66,700
542,4,74,500
627,36,80,2600
630,2,73,1500
229,39,52,1900
433,22,63,2200
590,5,60,900
824,19,56,2400
379,22,57,800
676,28,54,0
840,25,65,900
564,9,74,1200
530,24,60,2300
959,14,72,1000
892,12,67,3400
302,11,63,1100
814,35,69,3400
671,26,65,200
672,31,67,1200
437,18,65,2500
710,8,64,2500
828,39,51,500
748,5,60,3400
964,36,75,3400
698,32,54,2200
908,35,76,1600
695,24,62,4000
941,25,52,600
651,17,74,2700
816,4,78,700
657,11,59,300
667,6,79,1400
541,50,76,1300
111,27,53,3200
686,17,78,2300
693,16,72,1600
739,11,69,1700
184,39,56,3200
493,8,62,700
246,4,77,900
852,38,51,1500
353,42,77,2400
175,48,54,3700
532,29,63,1000
518,28,56,4000
913,44,62,1900
478,21,73,200
711,4,61,1700
693,49,69,900
894,1,60,300
334,48,78,400
347,16,63,3500
324,35,67,4000
462,15,68,4000
678,33,75,3300
318,34,59,3700
122,22,75,3100
809,39,56,2300
851,30,76,500
113,22,50,3800
943,7,73,2300
226,43,76,3400
15,6,65,2300
990,41,65,3900
817,19,62,3300
906,23,53,2900
183,10,78,2800
455,14,59,3300
909,41,55,3900
291,9,61,2800
558,31,60,2300
73,2,62,1300
531,45,60,3000
180,46,76,2600
83,39,77,3200
755,27,69,1800
364,8,51,3900
322,16,75,2500
1007,31,67,3200
512,11,59,3500
197,27,53,2300
389,51,63,1400
163,43,69,3400
602,38,55,3500
897,18,74,3800
265,40,57,0
688,18,79,300
885,3,57,200
671,50,61,2500
842,3,73,1600
170,47,64,600
176,6,79,1100
89,29,80,2900
912,18,73,100
531,37,55,100
788,6,80,2700
865,6,51,200
743,45,58,4000
745,45,76,1600
473,34,57,3900
601,29,56,3700
669,52,77,2200
897,3,69,1200
356,27,53,3300
622,27,75,2000
255,37,79,600
664,20,80,1600
399,26,51,1000
912,23,65,3800
203,15,78,1800
882,26,77,1100
427,16,50,900
954,38,80,3200
840,36,74,800
194,51,78,800
743,49,55,800
394,3,66,1000
228,17,55,2300
43,46,53,1500
163,29,66,2500
184,28,66,200
35,43,72,700
173,42,66,700
510,12,75,2300
170,44,55,4000
576,38,79,300
247,51,75,500
90,48,53,1900
541,28,50,1400
147,24,54,300
813,51,54,300
44,51,51,1500
597,20,53,600
82,29,69,2800
835,16,58,3900
39,14,53,0
985,52,56,3200
275,43,75,3700
219,10,66,500
317,27,72,2500
206,14,74,200
897,4,68,3600
553,19,66,1000
277,50,68,200
662,52,68,2000
882,19,58,2400
386,36,64,2600
25,43,65,1200
731,5,58,400
668,22,80,2600
928,37,79,100
47,29,64,2700
589,17,67,0
79,5,67,2500
174,25,79,2000
886,1,57,3200
147,52,64,800
691,27,56,2100
150,21,61,2600
606,21,62,3900
637,22,64,500
735,47,62,3300
122,13,73,2100
650,29,57,300
907,45,54,1800
708,52,68,2000
440,12,55,800
856,15,68,3200
441,16,78,2600
419,52,54,2700
911,5,70,1600
815,29,69,700
947,37,76,3700
59,22,72,1000
51,12,61,3000
86,33,58,1900
319,4,59,3300
456,51,79,2500
68,3,72,600
637,25,78,2700
163,14,66,0
584,20,79,2500
139,15,76,1800
467,47,55,200
574,7,80,2400
34,15,57,3200
989,29,61,100
29,5,63,3200
870,16,59,1600
212,31,77,3300
825,17,77,1300
951,36,63,1700
170,28,79,100
919,45,59,1900
297,51,75,200
76,6,54,2900
67,46,78,3600
742,17,73,3200
432,18,74,3100
202,35,80,1600
991,47,72,200
213,3,76,3000
783,21,56,400
147,51,62,1500
548,9,73,0
252,14,58,1400
201,41,56,2500
203,27,70,1300
197,52,63,1800
951,26,73,2900
867,29,69,2300
183,9,72,2000
803,16,64,3700
378,48,54,3800
778,16,63,3000
278,9,52,1200
443,35,56,2500
441,34,54,2100
284,46,54,3600
64,30,72,200
709,17,74,3700
374,51,77,2700
881,8,62,800
678,49,80,1700
193,36,55,1600
813,1,58,400
191,40,58,1600
263,46,69,2400
490,28,73,3700
408,10,52,3200
1008,51,74,2600
63,21,62,2000
886,24,60,2300
828,16,64,3400
539,45,55,2400
494,41,67,100
736,18,59,3500
411,50,60,1000
535,47,68,1600
270,20,56,2700
369,27,65,1200
431,6,55,400
339,19,53,2400
541,25,60,800
43,40,72,800
362,35,75,3400
500,37,65,500
164,28,65,4000
769,27,54,3900
174,36,65,2500
60,22,60,3800
241,26,73,100
439,14,79,2300
716,50,67,3900
275,29,74,1000
251,49,54,3300
130,23,56,3800
373,37,72,2900
249,3,80,2400
722,50,69,2400
830,40,69,1500
268,9,55,2500
380,25,79,300
264,21,67,0
786,13,69,2700
227,12,52,3100
90,10,70,1400
442,51,62,500
528,45,78,1800
54,1,58,2000
229,47,73,1600
592,29,59,300
710,22,59,600
392,14,51,1800
201,16,52,1300
551,47,61,600
70,39,57,500
564,15,65,2900
922,47,60,600
964,35,61,2200
91,13,56,3200
837,15,70,1500
395,21,77,2000
855,37,62,3200
710,51,68,1500
90,32,54,600
19,37,61,100
444,37,76,2600
955,21,63,2700
697,36,55,2400
846,41,59,600
29,33,57,1000
472,22,65,200
269,7,80,3400
513,1,58,3100
932,27,52,2900
110,20,68,900
604,8,74,1600
698,2,71,1700
763,2,79,3900
211,6,69,2200
381,31,77,100
306,35,80,2800
180,18,51,500
476,3,53,0
207,10,71,3300
90,3,71,2800
524,19,51,4000
485,46,56,3200
860,22,55,4000
966,1,56,4000
408,49,60,2900
178,19,66,3200
590,27,75,300
811,47,59,1600
582,46,76,2700
176,23,64,2200
556,12,71,3100
505,8,58,100
121,35,68,2100
703,12,57,1000
58,36,60,3500
962,50,57,2700
53,32,50,2200
270,30,57,1800
132,12,55,1700
122,16,78,1600
398,50,63,1400
200,16,64,4000
678,25,70,1800
290,17,72,3100
113,7,72,1400
364,5,63,2800
446,16,73,3100
29,51,77,700
813,14,71,2100
558,32,74,2200
624,28,63,1500
155,45,80,2600
458,44,79,2600
555,24,51,1800
51,45,54,1000
341,27,51,3300
1006,26,53,1200
814,17,53,3200
747,1,69,1000
755,45,66,2900
151,17,60,0
879,45,72,0
562,17,57,2000
683,20,59,100
490,23,75,1700
990,15,57,2700
393,31,68,3200
131,1,50,3700
151,25,68,1800
653,39,63,400
723,42,76,800
453,31,52,2800
860,28,69,2200
164,5,74,3700
488,11,55,1000
407,51,53,1700
758,10,66,2200
401,24,56,2300
255,43,76,2300
475,27,59,3400
519,42,63,2500
322,52,54,900
936,12,65,100
472,43,77,3400
770,29,55,0
607,2,65,700
540,29,58,2900
921,3,63,700
301,24,57,1800
167,10,69,2900
497,14,78,2800
974,49,66,100
202,29,74,400
462,7,60,3300
309,26,69,3800
463,28,67,900
686,13,75,3300
797,51,53,1600
385,24,57,3900
523,19,73,700
627,50,61,3200
786,46,77,2900
466,33,58,3200
629,10,74,2000
848,47,62,200
482,47,68,3900
484,42,74,1200
963,21,80,2600
703,37,60,3600
475,37,55,1700
304,28,58,1400
864,16,80,700
881,9,72,700
318,42,75,1800
381,11,72,500
491,32,71,3000
361,11,62,1700
465,13,79,500
472,38,68,2200
879,46,60,2700
123,33,56,1000
383,27,61,1700
871,27,59,2400
241,47,65,4000
717,28,53,2900
35,24,73,3000
18,19,79,2900
523,49,62,0
681,6,73,1300
382,36,72,3100
790,10,53,2500
922,46,72,1500
92,6,72,2400
182,12,77,2200
417,17,51,1100
868,19,76,1000
997,6,63,2000
298,52,77,1500
35,50,53,1600
973,21,70,1800
777,37,75,500
659,14,65,3900
141,47,76,1400
593,14,55,3000
570,37,56,400
256,13,70,3600
509,21,64,100
424,46,78,100
499,30,57,2500
328,8,69,1300
109,36,65,2100
577,12,51,3300
108,3,78,2600
87,51,73,4000
988,34,80,2600
971,34,52,1400
169,4,62,1800
64,40,64,2800
741,1,53,1100
123,4,61,3100
731,46,65,100
952,50,73,900
688,37,77,1500
642,11,64,1700
778,6,74,1700
448,38,76,1600
597,16,57,2300
114,22,75,2600
209,31,58,2200
91,34,76,2200
433,12,68,3300
676,28,58,3100
199,25,65,200
508,10,63,1800
845,34,53,3700
574,36,50,3700
263,45,60,1200
905,7,69,3600
111,21,79,1900
158,46,80,3100
689,6,53,800
647,40,62,4000
449,17,60,1900
669,5,59,2800
319,24,70,3800
692,25,79,1500
21,40,62,3500
121,17,79,400
684,40,71,100
111,46,65,2900
614,23,56,3300
708,30,59,1500
841,27,55,400
614,1,61,2500
397,34,53,2900
503,51,71,3700
503,38,61,3300
125,44,62,1100
676,33,58,1900
897,48,70,3700
520,52,66,3500
530,7,67,3400
526,46,73,2200
217,47,72,2600
930,1,70,600
51,36,75,2400
517,17,74,2000
713,4,57,3700
895,26,70,1600
38,39,52,2900
324,47,66,1000
10,40,69,3400
773,50,55,3600
110,48,76,2000
547,48,55,3000
209,24,52,2100
859,1,59,2100
945,36,61,300
752,28,58,900
557,41,67,1500
971,30,77,1400
472,32,75,3900
1002,23,75,3600
982,49,61,1900
32,11,52,3900
924,1,67,300
428,34,74,1600
287,4,57,2300
552,22,62,2700
585,36,78,3900
536,41,78,500
408,44,77,3200
693,1,59,900
926,18,57,2400
363,46,68,600
882,49,56,1800
161,41,61,3800
829,14,60,2000
650,16,52,3900
457,38,61,3900
644,3,71,3600
781,8,64,0
923,41,52,1800
899,1,78,2900
428,12,69,400
221,36,70,3900
93,37,63,2600
188,48,50,3400
1008,51,52,700
958,9,58,3800
325,20,55,1400
343,37,56,3500
866,38,80,800
461,36,58,2000
199,7,79,1700
246,23,67,4000
417,3,79,2700
65,26,65,3800
821,3,77,3800
141,25,68,1900
895,22,75,1200
92,19,53,100
671,1,65,2300
187,16,78,2600
173,32,80,2000
186,11,70,400
454,1,62,400
486,15,52,400
184,51,57,2100
796,47,77,3400
15,3,68,2800
783,11,73,1500
123,36,72,2100
742,6,71,100
981,44,54,700
315,37,52,1100
184,33,77,1300
415,18,65,2900
102,27,56,4000
71,47,52,100
176,33,75,100
503,2,77,2300
622,40,61,300
761,10,74,2700
904,40,56,2500
201,5,79,1400
1008,17,73,2700
897,12,56,2300
893,21,52,1600
80,40,71,1700
539,20,70,2600
411,52,54,3800
470,52,62,1800
59,33,54,3200
385,7,66,2400
22,34,62,800
272,23,51,3900
119,35,80,2000
236,4,78,3600
888,43,73,1800
983,2,50,0
330,3,68,2300
188,52,67,100
384,15,52,500
884,27,50,1300
281,38,59,600
799,34,75,3300
873,3,57,3700
663,22,54,2200
773,17,79,2300
403,30,66,2700
424,43,63,300
882,50,51,2100
414,35,68,2500
73,48,80,2700
794,49,76,2400
811,30,62,2700
679,13,76,2000
203,39,67,2700
535,41,61,3700
529,40,65,1500
655,9,80,300
312,27,59,1500
513,7,70,2900
665,4,73,3400
560,41,77,3900
717,25,54,400
82,4,59,1600
834,1,57,2400
441,22,62,3800
132,10,64,1600
604,46,64,1500
941,38,73,3600
419,51,64,100
211,38,71,3200
947,27,64,900
362,52,66,2400
273,15,69,3800
957,25,51,3000
149,47,62,3700
112,26,72,1100
494,3,64,300
362,32,51,3200
582,18,73,0
366,35,80,800
192,4,74,1200
943,51,77,1000
154,24,56,100
167,44,69,100
488,24,77,2900
397,9,80,700
61,29,79,2600
417,31,80,200
13,51,73,400
611,47,57,0
58,25,58,2200
273,39,80,2700
793,34,77,2200
585,2,53,800
111,28,74,3900
511,44,76,2700
896,30,78,3700
508,35,68,1600
489,31,50,2200
257,4,64,500
650,42,54,3900
439,1,52,2400
732,28,75,3500
589,17,70,1500
55,19,64,2200
530,41,74,900
16,29,68,1700
899,32,71,3300
294,20,78,600
70,42,68,3600
70,7,50,3800
513,31,68,4000
100,45,51,1300
296,8,61,3100
238,38,58,300
78,9,80,1900
777,3,59,1400
936,52,58,1700
68,24,63,1600
508,51,72,3000
94,28,62,3400
931,9,64,2600
422,31,51,3300
680,20,80,4000
950,2,70,2900
513,22,69,2600
288,13,50,2200
418,33,52,2900
139,24,52,300
891,51,70,2200
275,6,71,2000
516,25,68,3800
614,20,71,3400
819,41,67,2900
668,44,77,1400
39,34,64,1700
945,49,70,1500
735,26,67,2400
188,10,68,1800
770,8,51,700
990,48,56,100
271,14,65,2000
786,4,70,1400
928,22,64,2200
306,50,62,0
237,21,68,0
150,10,56,1900
340,26,63,300
892,25,67,2700
224,39,60,700
220,33,79,2100
198,37,62,1000
152,24,72,2800
564,20,55,1900
389,30,78,1800
550,27,54,2300
650,9,67,3200
551,20,61,3800
294,19,78,2200
539,19,61,1400
389,2,68,3600
157,7,78,1100
696,4,61,2500
110,33,53,500
246,50,80,2300
267,27,78,1600
601,41,79,2100
747,33,59,2800
438,18,59,300
352,28,72,3200
138,43,76,3000
187,10,59,0
800,15,58,3500
134,16,54,2700
144,31,57,800
168,1,50,3100
162,23,80,500
807,16,72,2200
513,41,52,1000
575,14,56,2800
956,36,61,100
606,48,79,1100
833,14,65,1000
859,24,58,100
592,1,60,1400
23,15,59,2700
293,3,68,1400
221,27,57,3500
594,6,62,3300
392,51,72,100
282,2,65,3100
294,47,50,2900
540,25,59,0
657,39,77,2200
468,19,57,600
39,38,60,800
864,50,69,2400
885,52,69,300
765,41,78,1100
544,2,71,1200
631,39,74,2600
890,4,69,3900
975,13,65,2100
253,45,57,2300
507,19,50,1200
725,7,60,2700
128,26,75,1000
938,50,66,3600
79,40,77,2100
102,42,58,2700
23,8,59,1300
982,41,74,2800
814,20,62,1900
260,28,74,600
636,12,66,2500
496,35,66,3300
841,13,61,500
273,12,74,3800
163,42,77,1400
837,11,56,600
966,27,70,3000
180,26,66,2400
52,7,73,3800
439,45,56,900
844,20,51,3800
644,20,51,1900
902,51,59,1000
939,28,68,4000
623,38,68,1200
159,48,59,1800
371,34,70,1600
966,30,69,800
938,1,80,2500
105,35,57,1800
102,36,52,1500
991,51,58,2900
214,49,53,3900
523,32,74,500
716,18,69,3300
22,4,51,2500
835,4,55,2100
330,20,64,3900
361,42,76,2700
856,43,54,3700
465,9,61,900
807,16,69,600
284,6,69,3700
374,20,66,2300
824,33,71,3000
796,40,63,900
26,18,78,800
359,21,50,1200
89,5,75,3000
896,9,63,3700
458,27,77,2300
421,7,52,1600
226,34,76,100
942,29,54,3700
261,48,69,3800
554,35,66,2200
644,50,71,1000
826,18,80,2800
935,14,77,2100
247,44,71,700
935,48,57,800
216,5,57,2700
234,25,69,2800
838,4,55,4000
880,8,70,2100
20,3,56,1700
980,24,74,3300
319,36,60,2300
310,6,61,3800
66,48,74,500
287,33,73,1700
322,2,55,2500
737,51,73,1400
867,13,71,3300
557,48,67,100
145,21,50,1100
785,18,72,500
652,29,53,2700
779,42,56,3300
125,40,55,3900
406,30,65,3700
285,49,50,3800
32,13,50,2800
368,6,64,1000
986,7,54,700
708,8,53,2500
135,10,50,2000
721,17,73,1500
576,33,56,2200
725,34,73,3400
130,46,70,1900
937,14,63,1600
291,52,71,600
595,21,59,400
842,25,79,2000
415,3,76,1200
967,35,72,2500
905,14,50,100
262,9,56,3100
492,29,67,400
882,38,78,900
713,50,64,1500
59,36,74,3300
90,48,80,4000
580,33,52,1800
53,13,61,2300
470,35,66,3600
370,52,52,1200
786,15,52,3200
460,1,60,2500
644,2,50,1300
906,8,50,1200
757,31,77,2300
672,5,51,800
275,13,60,4000
912,50,76,2500
152,38,76,500
960,47,78,2800
